Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
5127,0.7846083325825669,0.05478969468161359,0.0065426026873652504,0.0004990982035720709,0.12154722807365148,0.0017742982265840177,0.01855880561259852,0.006626077745542617,5.509917121418878e-05,0.004998763015291392
5128,0.7894669787920532,0.09889099467815148,0.0002641356060181871,0.04441384803770453,0.011142147554762241,0.020432725714940283,0.013082568796097661,0.0219293437174337,6.178808668738063e-05,0.0003154690161512395
5129,0.026243911927889017,0.9619545584760751,0.0034063264559814664,0.0058893231391545335,0.0005092134725801873,0.0012188032302364097,0.0006556711797408176,1.3838729770974983e-06,2.446316233180099e-06,0.00011836192913189672
5130,0.0815027948293522,0.464996467229791,0.01586458416940937,0.38081193409637876,0.019323269420627377,0.016809056249168536,0.01938003581096007,0.00023351917245843378,0.0008595154561251832,0.00021882356572915386
5131,0.36279908031756064,0.0047828840837329896,0.000514279891904988,0.17527954601011805,0.15727431223955612,0.1029049649987644,0.016288437203246575,0.1695520716328618,0.00021353296711502034,0.010390890655139422
5132,0.8691462493495716,0.0033914798787009386,0.003188073204371812,0.0011761922506532175,0.00697947237449333,0.00028422764396902254,0.01748837826735787,0.0733366403264514,4.841408134041443e-05,0.02496087262309039
5133,0.12343656709564883,0.03718996467264097,0.7638661470819912,0.006743533193772579,0.02865481056984606,0.006094544071252613,0.016247385233566107,0.0033555253287225,0.004081816395944278,0.010329706356614995
5134,0.8728264777567282,0.03528262917213501,0.01578862550849666,0.0007589558058538224,0.031200193889144606,0.012348119770888224,0.015508637445189,0.008858478419451123,0.0007628188291526671,0.0066650634029609005
5135,0.7693406347505408,0.08719223843105828,0.0052809604857538975,0.03341839721408299,0.022306453919386425,0.021615071623921647,0.029194024364853497,0.027442260171424662,0.000571555140321399,0.00363840389865624
5136,0.8368773126927369,0.00968093390444732,0.004576703600926264,0.0032458117307593236,0.03970826471701141,0.042988122860822535,0.0244472524175434,0.019878494184477416,0.0045379968915135625,0.014059106999761713
5137,0.02632433579319475,0.9698168022441152,0.0002901093106722434,0.0034558156370057933,1.920909597397286e-06,5.0016057121089546e-05,5.8670315719283723e-05,2.840039521802423e-07,9.547716224483086e-08,1.9502514602290046e-06
5138,0.8289445451099984,0.03132292880521757,0.0011857708410619283,0.01670982775243619,0.03554122044907842,0.023716176814007218,0.021642664094921462,0.03553017668496629,0.004622274637325119,0.0007844148109872242
5139,0.7241785778664738,0.13644450333403527,0.020866109368886932,0.004844018068455933,0.052116927110450434,0.004130660698405986,0.031852672265329,0.019961995387086047,0.00015574242145426816,0.0054487934794222774
5140,0.052261928523189706,0.09527358538847286,0.1319937366924951,0.021688885292017557,0.10572063274608884,0.49967860366134187,0.01043435507853286,0.002769083500012695,0.07777041472251868,0.002408774395329801
5141,0.8706625817721441,0.024034528340367387,0.0006692514091468115,0.007423965835087799,0.020041921410864857,0.028294350944096137,0.008986988414947869,0.015514833896065299,0.022750149095298124,0.0016214288819815538
5142,0.8912247609733944,0.0017457260848583644,0.0002498455580414433,0.0011704778693028023,0.0442589699286698,0.0016879952818841272,0.004799503818845619,0.053468533993659556,0.000475871209917297,0.0009183152814265524
5143,0.5614713671088263,0.055905784767108654,0.006405010670962701,0.08262734704358404,0.028212635625068677,0.15332579718122097,0.09134014841327369,0.017393351117699563,4.5184316879446815e-06,0.003314039640567526
5144,0.6508027657150106,0.012027985443320264,0.0046159381424820825,0.0470743015485818,0.037534412105260095,0.1066143515954738,0.022134825975141093,0.11122677175414314,0.004013373871778236,0.003955273848808889
5145,0.00038801775521725033,0.0014849472171548684,0.9917571229733029,0.00022291786120170833,4.463814144234847e-05,0.005775896128988728,0.00018262804735676933,9.761200890638102e-07,0.000138542158308238,4.313596938114417e-06
5146,0.16228362516287653,0.010565635408670733,0.23100282244212494,0.016713638241780418,0.13615312805387203,0.3237848848361438,0.01137057032126157,0.006770371310339364,0.09783133816369137,0.0035239860592390436
5147,0.7379250057612885,0.05144916173734933,0.019795444906198473,0.010697690357704518,0.03303972448055088,0.04690012529303246,0.02220194186609816,0.07380698631877566,0.002203650612518964,0.001980268666482998
5148,0.0814026022053535,0.13733792237732448,0.4169366025119357,0.017209832391683128,0.06980031670107428,0.18882458190977233,0.008185778142005752,0.000588739170951497,0.07617918338931379,0.003534441200585668
5149,0.007943268231020777,0.018012902500237234,0.9455065258043506,0.0009823527757948497,0.0028626420383411964,0.006456416691024562,0.009070397925173062,0.00037167253478567346,0.008162953255406174,0.000630868243866002
5150,0.3864783201608219,0.567420651561741,7.2274803362919e-05,0.0007578735954091468,0.025860594075509648,0.0040969351399108645,0.013917656325505734,2.0203993031562673e-06,1.8573316032498509e-07,0.0013934882052752046
5151,0.7299683399963354,0.04137821480387163,0.03727508665479394,0.006851087571370632,0.09830000381926444,0.01840803323344642,0.04379311763917496,0.019658173131902996,0.001783316455086182,0.0025846266947534787
5152,0.49895647016945216,0.1140741166289566,0.015531765308770026,0.06838957491268388,0.10667655116599084,0.13508105032285106,0.042840404003583986,0.012437307821941844,0.0005835732076336637,0.005429186458136053
5153,0.4267544415945692,0.44516187334689544,0.0058743015197355395,0.0040409058497260335,0.06172951661049529,0.013973528914334234,0.030188631375472494,0.004880977831712334,0.007174288253137661,0.00022153470392163106
5154,0.2010007760260634,0.1504164379653664,0.07034256800885116,0.045390012342581804,0.10274761587657744,0.19186385758356478,0.20865430104744215,0.0175709098919968,0.00298228136635027,0.009031239891205864
5155,0.0060490942627512215,0.0070214654615256365,0.9200955136817134,0.0005324417987084811,0.004426148274905227,0.001350165748128439,0.007427009368117455,0.0009763692230882036,0.051989960208157396,0.00013183197290471922
5156,0.5201299106388635,0.07544225292639187,0.0017422898132058203,0.028139221029526446,0.002064722473904729,0.002213264468110118,0.006312018470835997,0.34835206532925383,0.0002214782040267972,0.0153827766458809
5157,0.013973106725537025,0.005913651274045338,0.16904392448732422,0.008316233735189348,0.050865359866837295,0.2570448718578015,0.007262269777540651,0.00042436915251586714,0.48647125632858534,0.000684956794623448
5158,0.8772175671044488,0.007829694712410146,0.08180506446424943,1.915822188154797e-05,0.005701706412101163,0.0012732025032934254,0.0011836100787703794,0.0031011530480040766,7.890789717338051e-06,0.02186095266512368
5159,0.931304453015849,0.01451297948026719,0.0012226061328166249,0.0005187716401186695,0.017740827197450293,0.001828624187378598,0.004444768089494708,0.027389687100111713,2.4156266274959652e-06,0.0010348675298858714
5160,0.4081917817421553,0.05085301618734463,0.008640223373008809,0.0017335901055898198,0.19892392081855512,0.009946138680914783,0.20299787815524198,0.03522252732308206,0.07794424769471964,0.005546675919387816
5161,0.555037155823067,0.11116338096925059,0.02743974129530479,0.06438890041061433,0.10283785040879707,0.06471794112419396,0.028042084129109343,0.04399684265832796,0.0007879866837428709,0.0015881164975919883
5162,0.28008850320114353,0.3922841589894905,0.017188621949150343,0.1010267134381682,0.12507119775171738,0.033461080092355655,0.030406863549117032,0.0005646935074213209,0.011218171226524484,0.008689996294911498
5163,0.8435594564241076,0.12727288727488067,0.001429087742305791,0.005506113815197226,0.01151335113617941,0.0019182296731126301,0.007692573651345751,0.0007422449007548466,0.0002169643841736462,0.00014909099794232673
5164,0.3615571719040095,0.0010348051437832125,0.0010551742525147657,0.0032527957085092814,0.013190282039444867,0.01747088215046548,0.004312470513207405,0.5942221028635333,0.0002339385874382024,0.0036703768370939566
5165,0.3681073238363784,0.23821507723239738,0.003243061323939676,0.10115344134793477,0.10981705739201891,0.021041199234867195,0.04031826302102837,0.03496462937500071,0.0001844042424657283,0.08295554299396876
5166,0.8506383511556691,0.01927643652838476,2.465253695480849e-06,0.0031668028023724643,0.00796546856165171,0.00020391888605976406,0.04311158194682622,0.07091732316353572,2.3550675576804497e-05,0.0046941010262279495
5167,0.9254448883671172,0.013067047576752483,0.0004164939421810704,0.010226674111758795,0.0032715209851318498,0.04147902329187382,0.0016675839933206274,0.004047048717886828,9.370047235671415e-06,0.00037034896674163233
5168,0.863654120499667,0.06675289008656389,0.04333365157333915,0.0006576076290793249,0.009993237783794878,0.004161807636644696,0.0034279965770874347,0.0002877236797168829,1.2027906905914382e-05,0.007718936627200913
5169,0.018627143103435297,0.038050843605255236,0.7848503143429685,0.007607025076732345,0.013457049364938654,0.08474745424334697,0.02800229864766558,0.001141123798398899,0.019429276685854348,0.0040874711314041945
5170,0.41219210078137186,0.046085520564831464,0.030967449931265215,0.12239037364587367,0.06377441650541443,0.29329059713252176,0.014581574917783476,0.008977262005535145,0.002524808842570598,0.005215895672832338
5171,0.8393435963027199,0.0022701161947016337,0.0010048016407492714,0.004525562980913441,0.053697849423882234,0.00816650636978759,0.005433520223353651,0.07475088970403349,0.008808894159271176,0.001998263000587512
5172,0.1314457910403802,0.004786333207806862,0.0010503418580695993,0.027097786391826282,0.5343535629181442,0.0338068348296838,0.058556042955877866,0.029581135041105027,0.11219314122323654,0.06712903053386976
5173,0.9725149405859147,0.0223810889434545,0.0005917827515420275,1.0218161656464483e-05,0.0039080930799697605,2.3096635784256358e-05,0.00010166878741019071,0.00021213781679373496,2.5505306728960163e-07,0.00025671818440690247
5174,0.7499371610483032,0.13641215098684473,0.018202458558693308,0.0014288601297921838,0.047246634367999044,0.011057605779241789,0.021602178302451844,0.004391016127475378,0.0011216499548311752,0.008600284744367262
5175,0.6693402789000391,0.19925749309262691,0.0001175480067866678,0.03767703606877833,0.04320041790025861,0.000698453164645014,0.005126909043472757,0.04455752010055388,6.380456888525189e-06,1.7963265950198408e-05
5176,0.0014430242126812214,0.000308219643054032,0.047861795035495105,0.0006829680325822677,0.021197139358406707,0.02575695460951177,0.0008231044998559861,0.0033087728809139726,0.8873838286849961,0.011234193042502779
5177,0.24710671214231944,0.04398258751726985,0.0015968800124985518,0.27216605364862384,0.03609718837289955,0.3088708490052309,0.06918885425602783,0.01457834673700867,0.0013066584624410302,0.005105869845680384
5178,0.6174201603675351,0.058831361631729404,0.005863880395962134,0.10964305058962634,0.08197664862252427,0.016661218284558254,0.022976234718555495,0.055026331621129104,0.0003397070142636336,0.03126140675411616
5179,0.7173108287803635,0.007734621572273139,0.0008231095864469687,0.00602653221308259,0.06274347573337216,0.0015382338896617683,0.03434558139485933,0.08091721864485724,0.0002961258814287339,0.08826427230365473
5180,0.6561823818558029,0.03882450131305478,0.0006943734445834222,0.00022327155085013627,0.00039733441041167237,0.0007627171137148244,0.0007093031533549039,0.2908409031715389,0.011324320767923446,4.0893218765047604e-05
5181,0.5221271384799508,0.009417912575621697,0.0012435809678035164,0.016409125754032344,0.06388668817439944,0.17684961423094647,0.014593567263315446,0.1928915376097931,8.046869535787732e-05,0.0025003662487791344
5182,0.01867743590795282,0.9536733362051822,0.016196329328719155,0.0055277690679054695,0.0010526627938331938,0.0011950423994838016,0.0032267070462264247,8.078506362353294e-06,0.000121487492928191,0.0003211512514064274
5183,0.9541796622003327,0.006378314000125588,0.0011592045220196689,0.000872562669377387,0.010955464246285872,0.008848422360546303,0.0036646856814335337,0.012013859379282276,0.00012333879355739595,0.0018044861470392917
5184,0.038198994258484824,0.030953414122325634,0.05272754490237996,0.013470258201035533,0.12107165991302382,0.12168940088470429,0.026371712074636355,0.019380918757024246,0.5317344324279476,0.04440166445843767
5185,0.0052903732341708035,0.002406250086723707,0.9859570675422937,0.000130897716615378,0.0004801467925237636,0.004898859233803602,0.0007244987306469522,3.1824665924638436e-05,1.1512602540344351e-05,6.856939475729573e-05
5186,0.5218435037001543,0.048973429107867957,0.0012926637832571875,0.0067672956994489575,0.04617303872399137,0.01402887364907061,0.0800308634434454,0.2673516595408505,0.0006885657753057683,0.012850106576607918
5187,0.03895297169226689,0.7909202896200649,0.03701494793315011,0.02244242171283711,0.0005346520271964608,0.1047160703569605,0.000669497360510564,1.1367935140343392e-05,3.9357861303542054e-05,0.004698423500569686
5188,0.07466597524883531,0.13348537152071935,0.009746443073693118,0.513798949489048,0.07569159168878782,0.10921469237901743,0.05432131400378397,0.007686350528692746,0.01071256096772891,0.010676751099693316
5189,0.8753427679414759,0.09834541205449802,0.0002668564335046568,0.00047834682871491737,0.005202456656653365,0.0002445956484230371,0.0016929375330402858,0.017060881618539723,2.782781357994141e-07,0.0013654670070143164
5190,0.6132664746111763,0.0024479151013625015,0.004578519544561122,0.008212061924380438,0.05797177361341893,0.03977875639105712,0.012322526495266172,0.21149594351138157,0.00241922727184055,0.04750680153555518
5191,0.235224735113665,0.0036521157655817504,0.019003052004127857,0.016941479371270732,0.0639269885995735,0.0054764042247768705,0.12829377523124033,0.16776779027795582,0.1549743621518762,0.20473929725993192
5192,0.09994639053532169,0.004922647366042261,0.0022000600450835114,0.16606790217808454,0.11712462567154669,0.03355116476498883,0.060609482384679995,0.11447000475888881,0.08423616293873014,0.3168715593566335
5193,0.07865397471283672,0.02148220150408201,0.06160952418299702,0.0012724793904566685,0.01902146864264904,0.035472409650957715,0.012672078709673552,0.07360690078068755,0.6949019200605526,0.0013070423651070627
5194,0.29059833018133746,0.00191948353324155,0.028280197203388042,0.04536166610199007,0.02957154298946689,0.11061119994862718,0.0025544754299532033,0.44123050591308777,0.009312618297376268,0.04055998040153158
5195,0.7833675581734024,0.04550255456135733,0.00571810466599121,0.0027517370136906673,0.0352890715127209,0.001554457395739306,0.011162086236785902,0.10404126206735348,0.0064223360438168875,0.004190832329141704
5196,0.021119618428917835,0.0021942684969116413,0.9715365235008458,1.092048355732294e-05,0.0016510292081468717,0.0008214334768032105,0.0006758403350021747,0.0003936641289028299,0.0013290049370445964,0.0002676970038675538
5197,0.32901218155719614,0.001928783365723761,0.0007254460252034839,0.0076368769013184755,0.22686849511040932,0.009261208056058788,0.007390073794756716,0.3979616512258631,0.0012563959476199755,0.017958888015850515
5198,0.24643671348300172,0.012103581023459209,0.019836582697737404,0.07186735373139858,0.08539915298564485,0.11019247996308389,0.03633520133084572,0.26112895680706094,0.0019416714979938418,0.15475830647977387
5199,0.4565312202207061,0.014312295744633132,0.0022131402117142943,0.27391276198518766,0.024323548005072443,0.04500030424822553,0.018204035644002796,0.11329923127775202,0.00020846885363830822,0.05199499380906776
5200,0.8089699662646588,0.006378142939155135,2.9000620201299053e-05,0.013318396593371511,0.15275853975984133,0.004305500206981909,0.011737653669135603,0.0017137358002142652,1.1967339022018542e-05,0.0007770968074180606
5201,0.9748273473687209,0.01235881998711,0.002086371836415168,9.264294449931652e-05,0.0002996610357675104,0.0017204734137704263,0.0014108026982875943,0.001794495548319235,1.1442481284585069e-06,0.005408240918981181
5202,0.4722101421081085,0.254208549476379,0.030716324563602078,0.03695120958467992,0.05191222225901095,0.057918490037329795,0.048687258914971845,0.019804102507494762,0.00668546707951569,0.02090623346890724
5203,0.49884403689890894,0.013950376797932302,8.897507488359703e-05,0.014690678711613888,0.012432888448154976,0.019898139077006865,0.03052962320207049,0.40802685321339405,1.0874466545730696e-07,0.0015383198313693208
5204,0.3008888490535437,0.6991074856560078,2.9644402366110206e-06,4.037165256670269e-17,6.402169915645588e-08,4.0171036740992334e-11,6.367758472579718e-07,1.0523955485842195e-11,3.8830061551003715e-21,1.970580837462898e-12
5205,0.008746351748376183,0.004758125988578772,0.9783151926857555,0.00012092022924602097,0.0012868350590271188,0.0012136089731796566,0.0013334358938881013,2.6292204266787904e-05,0.0038346806243726187,0.00036455659330910355
5206,0.7299277145440966,0.24031957404991586,0.006095128188912046,0.0003353177010428469,0.008998502362116743,0.0019810521114503126,0.01139955071863233,0.0008021986941684037,8.529433402134818e-07,0.00014010868632454508
5207,0.9044906016613482,0.04437273267336761,0.004605287335500416,0.000887048712005868,0.008819437667855309,0.01691975263942507,0.01307084990342545,0.0028484702957384707,0.000214712760515339,0.003771106350818074
5208,0.2992315196111865,0.532507360095123,0.07035619533142996,0.03188802766552809,0.012127444515969683,0.0195129589736386,0.030983769456718737,0.0004257845167645977,0.0008368656108451084,0.002130074222795603
5209,0.0050830703982115985,0.00022083533539937514,0.9547940553261297,8.453067269769993e-05,0.00306563365042817,0.03361332095685073,0.0005258818230948574,0.00012181709336117529,0.002441073989159775,4.978075466697746e-05
5210,0.8090601154781076,0.0030129586298579497,0.006223759753779615,0.0059761016258876466,0.08620120391441972,0.011169000614251984,0.012418672904063148,0.0326349820365344,0.002678707123193722,0.030624497919904237
5211,0.6661779325435713,0.022649891141071753,0.00930452074539358,0.00024882238451503906,0.15623256601289517,0.009361764641357188,0.04564357449819408,0.08781199328088521,1.1230950046728126e-05,0.0025577038020701266
5212,0.8844861947565367,0.01946900372890505,0.004659193613869737,0.00028821062777357526,0.02511149827947962,0.0004843039167503807,0.010368668047242298,0.05495455711662296,2.878088854158621e-07,0.00017808210393430892
5213,0.16676917019153387,0.20743819563267155,0.10816674392300708,0.16682460856249184,0.09119385721188024,0.2003336997559425,0.04601126222711015,0.004013969149585689,0.0038931948934764365,0.005355298452300861
5214,0.9402311941161219,0.039504227075943366,0.00010849488768133024,0.011112017915398592,0.005683375215532352,0.0014148494625621448,0.0013403326191195016,0.00044263323259301234,1.9327312447113317e-05,0.00014354816260089048
5215,0.014193051715852991,0.8975600319798893,0.044065968608409424,0.024211602255780316,0.0072680171196053646,0.0015731757539278566,0.008740140640604072,7.787887528595654e-06,0.0013383168386137429,0.0010419071997882178
5216,0.6560531777937124,0.02829603531943552,0.014475358225011165,0.047671910240373594,0.018155703248881543,0.025288243930712818,0.00834777160301136,0.1663643302552476,0.0003210022526267167,0.0350264671309872
5217,0.8844168139600119,0.09084501454827251,0.00043042321781778907,0.004854518985094067,0.0038160259091907754,0.0009618242611026768,0.007788138409098584,0.005947461417436106,8.257798009823829e-06,0.0009315214939657484
5218,0.34785531246976475,0.6521265094320113,1.7621577595679083e-05,5.533888141090079e-07,3.38146311364578e-13,1.55515895270676e-09,2.037815063992946e-11,1.5559288805331487e-09,9.945212759398339e-15,2.4318741253689085e-19
5219,0.7027281577631844,0.011166744402498076,0.00024925887299397017,0.01569574698796188,0.04718423549854183,0.11305189690589307,0.020561094741728313,0.0701999536114292,0.00028920337375629417,0.018873707842013043
5220,0.09302819555206578,0.0009338413989452217,2.2939429711010313e-05,0.1377585146784381,0.46719988856041605,0.06754763631730065,0.008780805989315032,0.19970817748343012,3.5047253375958335e-05,0.02498495333700204
5221,0.692011254506417,0.0987959916311158,0.006840992739780692,0.003713733036756243,0.05664080642614723,0.09559706415170106,0.016002573483014062,0.029542693616093806,7.055698241892134e-05,0.0007843334265550633
5222,0.5461943510253527,0.011824390377591039,0.02227096302393631,0.03735799781205359,0.19097005419984023,0.10619541530319597,0.012946673927647432,0.027904791641207145,0.0216720650881476,0.022663297601027903
5223,0.43537367937979493,0.02651908345817598,0.0012400836301926447,0.08518327512281632,0.08565110809293412,0.3099198056834606,0.05083303403743524,0.0011054551958369276,0.0030679891760490097,0.0011064862233043774
5224,0.8529638152864283,0.029900208972342298,0.0021138126375048324,0.013719097679184911,0.02691874350013581,0.010652502026097447,0.006958746119186322,0.054836309045066305,0.00016510829553560336,0.0017716564385181568
5225,0.6992597503799509,0.027307998523098183,0.0006896275031868777,0.06730984357471077,0.022724939235519413,0.14294289956486836,0.006872598136053467,0.026739108254345605,4.154846126825906e-05,0.006111686366998359
5226,0.35040502026786824,0.03714264776716625,0.005159804278412204,0.03954829487784039,0.39288388961686116,0.08818133586069453,0.0359138401271339,0.0012123265041491921,0.04798287681135232,0.0015699638885220192
5227,0.9860856519213826,0.012552598335889818,0.0008283085649228661,4.00561241196459e-07,1.147685690324681e-05,0.0002488685468123085,3.045595558740773e-05,1.43434574400658e-05,6.088101437866677e-10,0.00022789519101033956
5228,0.09360362608341587,0.40577493444229695,0.2886510613631707,0.028297330489197737,0.027807737726419982,0.0400928581342903,0.053674332380380205,0.013437134352569324,0.016232535552387344,0.032428449475871805
5229,0.019600758410383008,0.9071177060755138,6.909159428520684e-05,0.03375519894813593,0.02619132463074747,0.0012555832613854753,0.011893745465235273,6.890613272870544e-07,6.953302498196302e-05,4.636952800452204e-05
5230,0.16332597495031378,0.7144984683581715,0.10285526991420695,0.005861439353504225,0.005962089673445341,0.0047825723562578215,0.001044699333026901,0.00021709320323079652,6.866591805444679e-05,0.001383726939788087
5231,0.9012782970890827,0.017586001808756285,0.0005704659177109742,0.0011780907224368364,0.01073613997070588,0.00770478484516532,0.008240883366754624,0.0509266785817433,3.44087979435999e-05,0.0017442488997004468
5232,0.3152637760421343,0.5195775996883651,0.004635439578507412,0.021765107802633864,0.08805481774601837,0.016774267767578264,0.03098134138003975,0.002021766962244371,0.00017743560956661345,0.0007484474229118568
5233,0.041621200046103875,0.6083708312270811,0.1378144170157443,0.07694777511590845,0.007164450478196245,0.12202862056343422,0.004620681758779652,8.017152595623122e-06,0.0012893797362550734,0.00013462690590138052
5234,0.4854086682330252,0.044831249462755844,0.009602509587037952,0.04759251287736154,0.02493536235029429,0.02662796022096448,0.07885099774915541,0.20628007095848427,0.0009405015393769991,0.0749301670215441
5235,0.01731607133435698,0.9787276624144061,0.001001963122913538,0.0018406748111081616,0.00012390088857472034,0.0003636158007658565,0.0005428528797534025,2.019154644340182e-05,2.088812091391452e-06,6.0978389586734703e-05
5236,0.0012669835676455876,0.0015717435786899577,0.9840977805701443,7.781151938663487e-05,9.837399421871112e-05,0.008759961424040055,0.003067735059566984,6.96902503833215e-05,8.10700030188239e-07,0.0009891093358939816
5237,0.8921251961285915,0.004590818401218201,0.0005539680510627251,0.00010278686803525266,0.013195122124879945,0.0001862487144251122,0.006819285338945191,0.07580741092190578,0.00018150972355250963,0.006437653727383647
5238,0.005256336350117339,0.003721056549398592,0.9223307700080714,0.0009913915187844066,0.0059790337082058775,0.04395437071123807,0.01088899625387202,0.00027376359332068924,0.0019250571873722382,0.004679224119619463
5239,0.8383852667383956,0.004529414001964935,0.0007969508022714545,0.001680613889832327,0.027878403823767918,0.014301640020419358,0.0024258645986266676,0.10762592746126344,0.00033619291267824973,0.0020397257507800476
5240,0.8408566715722049,0.008717025877683814,0.0006436636344481943,0.00010753089733872905,0.0024205191318658675,0.00011655680283210978,0.001885320468970106,0.14314400341896633,6.842957414913584e-07,0.002108023899948148
5241,0.5477017239292186,0.07199759962586422,0.01959590994355151,0.025613614806680236,0.05323830820240397,0.2204175870213655,0.041389501306597194,0.013320700285606142,0.002412324669204853,0.004312730209507818
5242,0.8094546755510348,0.08360407927457855,0.03564779518817761,0.001002098507138686,0.007982877957028147,0.005499725078470963,0.04241740176963558,0.011838881960293144,3.138417429379333e-05,0.0025210805393487143
5243,0.9681906418432664,0.016521364366234356,0.0014776347460230103,1.006654265485606e-05,0.009170721375036047,8.512949179917254e-05,0.00010479360238416346,0.0011231669579291547,3.8091931243632072e-06,0.0033126718815482178
5244,0.8548849121592107,0.030454321298400214,0.006419332717296639,0.00027726481058242686,0.03887286633674312,0.01830416760463748,0.0016101259085976728,0.04636026094323158,0.000887872181070557,0.0019288760402296024
5245,0.7421599541345866,0.05458542849124395,0.003408636725110399,0.07005954043074937,0.0013026362326762346,0.0351787381770306,0.020481498389073854,0.07254334990936735,1.6700304155405925e-05,0.00026351720600632724
5246,0.666488933763391,0.013311262291570865,7.505163847196429e-05,0.13010972739436932,0.07310641614202026,0.02263099623598718,0.025858308437119528,0.06415732638794389,0.00031264417714936776,0.003949333531976484
5247,0.6119235285908867,0.0049095053300094865,0.001998138038076698,0.00859339390064861,0.03192005493726065,0.048916458264320256,0.08146724656403515,0.166935054378017,1.9905357806533822e-05,0.04331671463893891
5248,0.016286924335525393,0.0013034142755741257,0.006373524177185968,0.03495453182875767,0.03755770727988559,0.12467975127352453,0.009017243136802683,0.3370436742817655,0.21511226767792674,0.21767096173305175
5249,0.5070475406601208,0.15583395273951361,0.009939469905086965,0.07247887046582546,0.015295038091626686,0.17350381443959553,0.030017655695544092,0.019858193832857612,0.001574934797155325,0.01445052937267387
5250,0.69432995105041,0.05565609186902226,0.0004461396150923663,0.005977243719255338,0.038130722819034076,0.02116577026350477,0.15079649260130715,0.031749479656975506,0.00011060421484717397,0.0016375041905512633
5251,0.3144480428071174,0.6237910894531716,0.02454599997667614,0.0002582718211979947,0.01273617356164387,0.008204815627208668,0.0041125757033322686,0.0008879151027013322,0.010512745834833895,0.0005023701121168786
5252,0.9527615004807577,0.008387376337545289,0.0016398671791732588,0.000171633417374836,0.019649243497472324,0.009360527839654199,0.0006260444295170851,0.004240377043943412,6.801064844261317e-07,0.0031627496680776963
5253,0.9466048355803937,0.004213408414017175,8.97629497769779e-05,5.5537220481893804e-05,0.0022072807290041594,0.0006517074090330819,0.001599466681019656,0.044151212807956045,1.0015275327194376e-05,0.00041677293299035667
5254,0.9380701978143514,0.03988951449334213,0.006200154178813993,0.0003031366009081214,0.0034230580704082093,0.0012034877580021808,0.003702803884429969,0.00439756117874395,6.761784556079482e-05,0.0027424681754394313
5255,0.9266442690205114,0.04664159669598326,0.018295937110194466,0.00028160903950978855,0.000776971004008475,0.0009002858063632601,0.0010144330574302976,0.0006748110881481267,1.6919062641305246e-07,0.0047699179872244275
5256,0.8841991027001921,0.02890245674117199,0.0021276907196659174,0.010683545245094574,0.025723649833219717,0.022375767022938243,0.017609678758891995,0.005470576645040789,0.0002830027981907528,0.0026245295355940596
5257,0.9403816767912213,0.05918328219433557,0.0004320175124471588,2.659630605108191e-06,4.404822276133378e-10,2.5941510550289676e-08,3.3535983320750373e-07,2.1295636942460214e-09,9.396850601232049e-16,2.5965054272239674e-16
5258,0.12785793717791094,0.2503072772751564,0.15709108675852756,0.0313928928043683,0.14013724690393678,0.028964879469901526,0.23440671425101153,0.00832314707680223,0.009926318513382175,0.01159249976900252
5259,0.32657644946688785,0.34889746116398457,0.08368594744580184,0.05500483401282959,0.003263790406971289,0.15085700878002173,0.016370621634804006,0.0010767095010602106,0.002070967092251731,0.012196210495387175
5260,0.0010886382721620547,0.02884090939504469,0.030844192901480653,0.8467379616621097,5.7135759655894695e-05,0.08673748051254938,0.001550497961364288,3.3988710586527405e-05,0.002182857611420424,0.0019263372136264648
5261,0.9915147284029937,0.007387328038895175,1.2744903075326153e-05,8.414471229460222e-06,5.233165246353875e-05,8.841801842323065e-05,0.00019422089742189777,0.0007187185632007642,3.2329519319352476e-07,2.2771757103729244e-05
5262,0.04099026653549684,0.025022987973669888,0.05456209111901036,0.0010662422580510985,0.050371623107094206,0.7554799732539448,0.023770033638371855,0.00315674733851876,0.04270007999308816,0.0028799547827542617
5263,0.14617972625715642,0.16324568042768223,0.011621017426847673,0.4439338688969281,0.03083446848047155,0.10863075386296017,0.019843572361320738,0.03945040420952738,0.005721772999274026,0.030538735077831804
5264,0.6897233664650914,0.03568354685091713,0.0010621923418488674,0.11473035702079457,0.019425039521229537,0.08741192236452801,0.022605774943764947,0.021284991081463426,0.00017762270308339714,0.007895186707278722
5265,0.2924041768480585,0.19634083167974636,0.44103499423820314,0.0008033513442037824,0.013835126738520052,0.009690543655051292,0.02887788992288502,0.013998691589641189,5.7901919337820545e-05,0.002956492064353132
5266,0.04119511267673252,0.05406708255729177,0.8549523396856648,0.000367563058755228,0.002549800940864874,0.007017748144283441,0.0045816762870212165,0.00040058289423828067,0.032588098611147566,0.0022799951440002192
5267,0.13961484559132104,0.03145165816642122,0.062374956274972276,0.015501234310208577,0.11212270633264894,0.44842399400798943,0.08766558016151751,0.06576354899452498,0.016357973182494434,0.020723502977901608
5268,0.9018118556777811,0.015525868121583582,0.0017434604226527358,0.004508178258144487,0.01098489131919834,0.02259631471583551,0.011140924754018396,0.025065828393211264,0.002269963395888911,0.004352714941685851
5269,0.04919907542657015,0.9322066354570259,0.006293733959183008,0.007330914290363763,0.0029294409636409224,0.0004018437415314512,0.0008276227754151672,8.402476212642006e-07,1.3591464444801378e-05,0.0007963016742036603
